2025-05-01 13:53:43.943 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 04:53 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 04:53","count":0}
2025-05-01 13:54:14.108 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 04:54 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 04:54","count":0}
2025-05-01 13:54:43.827 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 04:54 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 04:54","count":0}
2025-05-01 13:55:13.870 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 04:55 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 04:55","count":0}
2025-05-01 13:55:43.959 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 04:55 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 04:55","count":0}
2025-05-01 13:56:13.829 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 04:56 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 04:56","count":0}
2025-05-01 13:56:43.824 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 04:56 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 04:56","count":0}
2025-05-01 13:57:13.863 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 04:57 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 04:57","count":0}
2025-05-01 13:57:43.825 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 04:57 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 04:57","count":0}
2025-05-01 13:58:13.838 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 04:58 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 04:58","count":0}
2025-05-01 13:58:44.259 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 04:58 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 04:58","count":0}
2025-05-01 13:59:13.820 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 04:59 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 04:59","count":0}
2025-05-01 13:59:43.826 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 04:59 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 04:59","count":0}
2025-05-01 14:00:14.303 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:00 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:00","count":0}
2025-05-01 14:00:43.995 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:00 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:00","count":0}
2025-05-01 14:01:13.834 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:01 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:01","count":0}
2025-05-01 14:01:44.049 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:01 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:01","count":0}
2025-05-01 14:02:13.822 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:02 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:02","count":0}
2025-05-01 14:02:43.976 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:02 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:02","count":0}
2025-05-01 14:03:13.873 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:03 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:03","count":0}
2025-05-01 14:03:43.888 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:03 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:03","count":0}
2025-05-01 14:04:08.403 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:04 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:04","count":0}
2025-05-01 14:04:37.433 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:04 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:04","count":0}
2025-05-01 14:05:07.443 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:05 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:05","count":0}
2025-05-01 14:05:37.442 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:05 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:05","count":0}
2025-05-01 14:06:07.440 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:06 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:06","count":0}
2025-05-01 14:06:37.875 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:06 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:06","count":0}
2025-05-01 14:07:08.488 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:07 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:07","count":0}
2025-05-01 14:07:37.431 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:07 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:07","count":0}
2025-05-01 14:08:07.477 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:08 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:08","count":0}
2025-05-01 14:08:37.440 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:08 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:08","count":0}
2025-05-01 14:09:07.434 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:09 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:09","count":0}
2025-05-01 14:09:36.053 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:09 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:09","count":0}
2025-05-01 14:10:04.831 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:10 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:10","count":0}
2025-05-01 14:10:34.461 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:10 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:10","count":0}
2025-05-01 14:11:04.440 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:11 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:11","count":0}
2025-05-01 14:11:34.441 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:11 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:11","count":0}
2025-05-01 14:12:04.463 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:12 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:12","count":0}
2025-05-01 14:12:18.191 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:12 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:12","count":0}
2025-05-01 14:12:47.364 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:12 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:12","count":0}
2025-05-01 14:13:17.373 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:13 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:13","count":0}
2025-05-01 14:13:45.237 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:13 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:13","count":0}
2025-05-01 14:14:06.555 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:14 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:14","count":0}
2025-05-01 14:14:24.380 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:14 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:14","count":0}
2025-05-01 14:14:33.236 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:14 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:14","count":0}
2025-05-01 14:15:09.125 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:15 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:15","count":0}
2025-05-01 14:15:38.093 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:15 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:15","count":0}
2025-05-01 14:16:00.750 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:16 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:16","count":0}
2025-05-01 14:16:29.944 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:16 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:16","count":0}
2025-05-01 14:16:59.943 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:16 | 출입자 수: 1 | 데이터: {"time":"2025-05-01 05:16","count":1}
2025-05-01 14:17:24.160 [http-nio-10253-exec-7] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:17 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:17","count":0}
2025-05-01 14:17:29.938 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:17 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:17","count":0}
2025-05-01 14:17:59.966 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:17 | 출입자 수: 1 | 데이터: {"time":"2025-05-01 05:17","count":1}
2025-05-01 14:18:29.945 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:18 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:18","count":0}
2025-05-01 14:18:59.946 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:18 | 출입자 수: 1 | 데이터: {"time":"2025-05-01 05:18","count":1}
2025-05-01 14:19:29.954 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:19 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:19","count":0}
2025-05-01 14:19:59.936 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:19 | 출입자 수: 1 | 데이터: {"time":"2025-05-01 05:19","count":1}
2025-05-01 14:20:30.326 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:20 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:20","count":0}
2025-05-01 14:20:59.959 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:20 | 출입자 수: 1 | 데이터: {"time":"2025-05-01 05:20","count":1}
2025-05-01 14:21:29.967 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:21 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:21","count":0}
2025-05-01 14:21:59.955 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:21 | 출입자 수: 1 | 데이터: {"time":"2025-05-01 05:21","count":1}
2025-05-01 14:22:29.970 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:22 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:22","count":0}
2025-05-01 14:22:59.962 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:22 | 출입자 수: 1 | 데이터: {"time":"2025-05-01 05:22","count":1}
2025-05-01 14:23:29.971 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:23 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:23","count":0}
2025-05-01 14:23:59.989 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:23 | 출입자 수: 1 | 데이터: {"time":"2025-05-01 05:23","count":1}
2025-05-01 14:24:30.716 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:24 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:24","count":0}
2025-05-01 14:24:59.962 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:24 | 출입자 수: 1 | 데이터: {"time":"2025-05-01 05:24","count":1}
2025-05-01 14:25:30.020 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:25 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:25","count":0}
2025-05-01 14:25:59.990 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:25 | 출입자 수: 1 | 데이터: {"time":"2025-05-01 05:25","count":1}
2025-05-01 14:26:29.971 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:26 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:26","count":0}
2025-05-01 14:26:59.994 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:26 | 출입자 수: 1 | 데이터: {"time":"2025-05-01 05:26","count":1}
2025-05-01 14:27:30.026 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:27 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:27","count":0}
2025-05-01 14:27:59.979 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:27 | 출입자 수: 1 | 데이터: {"time":"2025-05-01 05:27","count":1}
2025-05-01 14:28:29.958 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:28 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:28","count":0}
2025-05-01 14:28:59.961 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:28 | 출입자 수: 1 | 데이터: {"time":"2025-05-01 05:28","count":1}
2025-05-01 14:29:29.980 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:29 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:29","count":0}
2025-05-01 14:29:59.964 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:29 | 출입자 수: 1 | 데이터: {"time":"2025-05-01 05:29","count":1}
2025-05-01 14:30:30.466 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:30 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:30","count":0}
2025-05-01 14:31:00.007 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:30 | 출입자 수: 1 | 데이터: {"time":"2025-05-01 05:30","count":1}
2025-05-01 14:31:29.949 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:31 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:31","count":0}
2025-05-01 14:32:00.065 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:31 | 출입자 수: 1 | 데이터: {"time":"2025-05-01 05:31","count":1}
2025-05-01 14:32:29.958 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:32 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:32","count":0}
2025-05-01 14:32:59.958 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:32 | 출입자 수: 1 | 데이터: {"time":"2025-05-01 05:32","count":1}
2025-05-01 14:33:29.959 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:33 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:33","count":0}
2025-05-01 14:33:59.958 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:33 | 출입자 수: 1 | 데이터: {"time":"2025-05-01 05:33","count":1}
2025-05-01 14:34:29.952 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:34 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:34","count":0}
2025-05-01 14:34:59.956 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:34 | 출입자 수: 1 | 데이터: {"time":"2025-05-01 05:34","count":1}
2025-05-01 14:35:29.949 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:35 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:35","count":0}
2025-05-01 14:35:59.952 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:35 | 출입자 수: 1 | 데이터: {"time":"2025-05-01 05:35","count":1}
2025-05-01 14:36:30.058 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:36 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:36","count":0}
2025-05-01 14:36:59.950 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:36 | 출입자 수: 1 | 데이터: {"time":"2025-05-01 05:36","count":1}
2025-05-01 14:37:22.013 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:37 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:37","count":0}
2025-05-01 14:37:51.298 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:37 | 출입자 수: 1 | 데이터: {"time":"2025-05-01 05:37","count":1}
2025-05-01 14:38:21.307 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:38 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:38","count":0}
2025-05-01 14:38:51.307 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:38 | 출입자 수: 1 | 데이터: {"time":"2025-05-01 05:38","count":1}
2025-05-01 14:39:21.319 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:39 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:39","count":0}
2025-05-01 14:39:51.385 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:39 | 출입자 수: 1 | 데이터: {"time":"2025-05-01 05:39","count":1}
2025-05-01 14:40:21.620 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:40 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:40","count":0}
2025-05-01 14:40:51.641 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:40 | 출입자 수: 1 | 데이터: {"time":"2025-05-01 05:40","count":1}
2025-05-01 14:41:21.285 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:41 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:41","count":0}
2025-05-01 14:41:51.928 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:41 | 출입자 수: 1 | 데이터: {"time":"2025-05-01 05:41","count":1}
2025-05-01 14:42:21.278 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:42 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:42","count":0}
2025-05-01 14:42:51.373 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:42 | 출입자 수: 1 | 데이터: {"time":"2025-05-01 05:42","count":1}
2025-05-01 14:43:21.285 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:43 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:43","count":0}
2025-05-01 14:43:51.288 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:43 | 출입자 수: 1 | 데이터: {"time":"2025-05-01 05:43","count":1}
2025-05-01 14:44:21.285 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:44 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:44","count":0}
2025-05-01 14:44:51.283 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:44 | 출입자 수: 1 | 데이터: {"time":"2025-05-01 05:44","count":1}
2025-05-01 14:45:21.285 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:45 | 출입자 수: 0 | 데이터: {"time":"2025-05-01 05:45","count":0}
2025-05-01 14:45:51.298 [scheduling-1] INFO  c.n.f.i.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-01 05:45 | 출입자 수: 1 | 데이터: {"time":"2025-05-01 05:45","count":1}
